time,location,timestamp
1364393285,in[dana-library],2013-03-27 14:08:05
1364393300,in[dana-library],2013-03-27 14:08:20
1364393316,in[dana-library],2013-03-27 14:08:36
1364393331,in[dana-library],2013-03-27 14:08:51
1364393347,in[dana-library],2013-03-27 14:09:07
1364393362,in[dana-library],2013-03-27 14:09:22
1364393378,in[dana-library],2013-03-27 14:09:38
1364393393,in[dana-library],2013-03-27 14:09:53
1364393409,in[dana-library],2013-03-27 14:10:09
1364393424,in[dana-library],2013-03-27 14:10:24
1364393440,in[dana-library],2013-03-27 14:10:40
1364393455,in[dana-library],2013-03-27 14:10:55
1364393471,in[dana-library],2013-03-27 14:11:11
1364393486,in[dana-library],2013-03-27 14:11:26
1364393502,in[dana-library],2013-03-27 14:11:42
1364393517,in[dana-library],2013-03-27 14:11:57
1364393533,in[dana-library],2013-03-27 14:12:13
1364393554,in[dana-library],2013-03-27 14:12:34
1364393569,in[dana-library],2013-03-27 14:12:49
1364393585,in[dana-library],2013-03-27 14:13:05
1364393600,in[dana-library],2013-03-27 14:13:20
1364393616,in[dana-library],2013-03-27 14:13:36
1364393631,in[dana-library],2013-03-27 14:13:51
1364393647,in[dana-library],2013-03-27 14:14:07
1364393662,in[dana-library],2013-03-27 14:14:22
1364393678,in[dana-library],2013-03-27 14:14:38
1364393694,in[dana-library],2013-03-27 14:14:54
1364393709,in[dana-library],2013-03-27 14:15:09
1364393725,in[dana-library],2013-03-27 14:15:25
1364393738,in[dana-library],2013-03-27 14:15:38
1364393753,in[dana-library],2013-03-27 14:15:53
1364393769,in[dana-library],2013-03-27 14:16:09
1364393784,in[dana-library],2013-03-27 14:16:24
1364393800,in[dana-library],2013-03-27 14:16:40
1364393815,in[dana-library],2013-03-27 14:16:55
1364393831,in[dana-library],2013-03-27 14:17:11
1364393854,in[dana-library],2013-03-27 14:17:34
1364393869,in[dana-library],2013-03-27 14:17:49
1364393885,in[dana-library],2013-03-27 14:18:05
1364393900,in[dana-library],2013-03-27 14:18:20
1364393916,in[dana-library],2013-03-27 14:18:36
1364393931,in[dana-library],2013-03-27 14:18:51
1364393947,in[dana-library],2013-03-27 14:19:07
1364393963,in[dana-library],2013-03-27 14:19:23
1364393978,in[dana-library],2013-03-27 14:19:38
1364393994,in[dana-library],2013-03-27 14:19:54
1364394009,in[dana-library],2013-03-27 14:20:09
1364394025,in[dana-library],2013-03-27 14:20:25
1364394040,in[dana-library],2013-03-27 14:20:40
1364394056,in[dana-library],2013-03-27 14:20:56
1364394072,in[dana-library],2013-03-27 14:21:12
1364394087,in[dana-library],2013-03-27 14:21:27
1364394103,in[dana-library],2013-03-27 14:21:43
1364394118,in[dana-library],2013-03-27 14:21:58
1364394134,in[dana-library],2013-03-27 14:22:14
1364394154,in[dana-library],2013-03-27 14:22:34
1364394169,in[dana-library],2013-03-27 14:22:49
1364394185,in[dana-library],2013-03-27 14:23:05
1364394200,in[dana-library],2013-03-27 14:23:20
1364394216,in[dana-library],2013-03-27 14:23:36
1364394231,in[dana-library],2013-03-27 14:23:51
1364394247,in[dana-library],2013-03-27 14:24:07
1364394263,in[dana-library],2013-03-27 14:24:23
1364394278,in[dana-library],2013-03-27 14:24:38
1364394294,in[dana-library],2013-03-27 14:24:54
1364394309,in[dana-library],2013-03-27 14:25:09
1364394325,in[dana-library],2013-03-27 14:25:25
1364394340,in[dana-library],2013-03-27 14:25:40
1364394356,in[dana-library],2013-03-27 14:25:56
1364394371,in[dana-library],2013-03-27 14:26:11
1364394387,in[dana-library],2013-03-27 14:26:27
1364394402,in[dana-library],2013-03-27 14:26:42
1364394418,in[dana-library],2013-03-27 14:26:58
1364394433,in[dana-library],2013-03-27 14:27:13
1364394454,in[dana-library],2013-03-27 14:27:34
1364394469,in[dana-library],2013-03-27 14:27:49
1364394485,in[dana-library],2013-03-27 14:28:05
1364394501,in[dana-library],2013-03-27 14:28:21
1364394516,in[dana-library],2013-03-27 14:28:36
1364394532,in[dana-library],2013-03-27 14:28:52
1364394547,in[dana-library],2013-03-27 14:29:07
1364394563,in[dana-library],2013-03-27 14:29:23
1364394578,in[dana-library],2013-03-27 14:29:38
1364394594,in[dana-library],2013-03-27 14:29:54
1364394609,in[dana-library],2013-03-27 14:30:09
1364394625,in[dana-library],2013-03-27 14:30:25
1364394640,in[dana-library],2013-03-27 14:30:40
1364394656,in[dana-library],2013-03-27 14:30:56
1364394671,in[dana-library],2013-03-27 14:31:11
1364394687,in[dana-library],2013-03-27 14:31:27
1364394702,in[dana-library],2013-03-27 14:31:42
1364394718,in[dana-library],2013-03-27 14:31:58
1364394733,in[dana-library],2013-03-27 14:32:13
1364394754,in[dana-library],2013-03-27 14:32:34
1364394769,in[dana-library],2013-03-27 14:32:49
1364394785,in[dana-library],2013-03-27 14:33:05
1364394800,in[dana-library],2013-03-27 14:33:20
1364394816,in[dana-library],2013-03-27 14:33:36
1364394831,in[dana-library],2013-03-27 14:33:51
1364394847,in[dana-library],2013-03-27 14:34:07
1364394862,in[dana-library],2013-03-27 14:34:22
1364394878,in[dana-library],2013-03-27 14:34:38
1364394893,in[dana-library],2013-03-27 14:34:53
1364394909,in[dana-library],2013-03-27 14:35:09
1364394925,in[dana-library],2013-03-27 14:35:25
1364394940,in[dana-library],2013-03-27 14:35:40
1364394956,in[dana-library],2013-03-27 14:35:56
1364394971,in[dana-library],2013-03-27 14:36:11
1364394987,in[dana-library],2013-03-27 14:36:27
1364395002,in[dana-library],2013-03-27 14:36:42
1364395018,in[dana-library],2013-03-27 14:36:58
1364395033,in[dana-library],2013-03-27 14:37:13
1364395054,in[dana-library],2013-03-27 14:37:34
1364395069,in[dana-library],2013-03-27 14:37:49
1364395085,in[dana-library],2013-03-27 14:38:05
1364395100,in[dana-library],2013-03-27 14:38:20
1364395116,in[dana-library],2013-03-27 14:38:36
1364395132,in[dana-library],2013-03-27 14:38:52
1364395147,in[dana-library],2013-03-27 14:39:07
1364395163,in[dana-library],2013-03-27 14:39:23
1364395178,in[dana-library],2013-03-27 14:39:38
1364395194,in[dana-library],2013-03-27 14:39:54
1364395209,in[dana-library],2013-03-27 14:40:09
1364395225,in[dana-library],2013-03-27 14:40:25
1364395240,in[dana-library],2013-03-27 14:40:40
1364395256,in[dana-library],2013-03-27 14:40:56
1364395271,in[dana-library],2013-03-27 14:41:11
1364395287,in[dana-library],2013-03-27 14:41:27
1364395302,in[dana-library],2013-03-27 14:41:42
1364395318,in[dana-library],2013-03-27 14:41:58
1364395334,in[dana-library],2013-03-27 14:42:14
1364395354,in[dana-library],2013-03-27 14:42:34
1364395369,in[dana-library],2013-03-27 14:42:49
1364395385,in[dana-library],2013-03-27 14:43:05
1364395400,in[dana-library],2013-03-27 14:43:20
1364395416,in[dana-library],2013-03-27 14:43:36
1364395432,in[dana-library],2013-03-27 14:43:52
1364395447,in[dana-library],2013-03-27 14:44:07
1364395463,in[dana-library],2013-03-27 14:44:23
1364395478,in[dana-library],2013-03-27 14:44:38
1364395494,in[dana-library],2013-03-27 14:44:54
1364395509,in[dana-library],2013-03-27 14:45:09
1364395525,in[dana-library],2013-03-27 14:45:25
1364395540,in[dana-library],2013-03-27 14:45:40
1364395563,in[dana-library],2013-03-27 14:46:03
1364395578,in[dana-library],2013-03-27 14:46:18
1364395594,in[dana-library],2013-03-27 14:46:34
1364395609,in[dana-library],2013-03-27 14:46:49
1364395625,in[dana-library],2013-03-27 14:47:05
1364395638,in[dana-library],2013-03-27 14:47:18
1364395654,in[dana-library],2013-03-27 14:47:34
1364395669,in[dana-library],2013-03-27 14:47:49
1364395685,in[dana-library],2013-03-27 14:48:05
1364395700,in[dana-library],2013-03-27 14:48:20
1364395716,in[dana-library],2013-03-27 14:48:36
1364395731,in[dana-library],2013-03-27 14:48:51
1364395747,in[dana-library],2013-03-27 14:49:07
1364395763,in[dana-library],2013-03-27 14:49:23
1364395778,in[dana-library],2013-03-27 14:49:38
1364395793,in[dana-library],2013-03-27 14:49:53
1364395809,in[dana-library],2013-03-27 14:50:09
1364395825,in[dana-library],2013-03-27 14:50:25
1364395840,in[dana-library],2013-03-27 14:50:40
1364395856,in[dana-library],2013-03-27 14:50:56
1364395871,in[dana-library],2013-03-27 14:51:11
1364395887,in[dana-library],2013-03-27 14:51:27
1364395902,in[dana-library],2013-03-27 14:51:42
1364395918,in[dana-library],2013-03-27 14:51:58
1364395934,in[dana-library],2013-03-27 14:52:14
1364395954,in[dana-library],2013-03-27 14:52:34
1364395969,in[dana-library],2013-03-27 14:52:49
1364395985,in[dana-library],2013-03-27 14:53:05
1364396000,in[dana-library],2013-03-27 14:53:20
1364396016,in[dana-library],2013-03-27 14:53:36
1364396031,in[dana-library],2013-03-27 14:53:51
1364396047,in[dana-library],2013-03-27 14:54:07
1364396063,in[dana-library],2013-03-27 14:54:23
1364396078,in[dana-library],2013-03-27 14:54:38
1364396094,in[dana-library],2013-03-27 14:54:54
1364396109,in[dana-library],2013-03-27 14:55:09
1364396125,in[dana-library],2013-03-27 14:55:25
1364396140,in[dana-library],2013-03-27 14:55:40
1364396156,in[dana-library],2013-03-27 14:55:56
1364396171,in[dana-library],2013-03-27 14:56:11
1364396187,in[dana-library],2013-03-27 14:56:27
1364396202,in[dana-library],2013-03-27 14:56:42
1364396218,in[dana-library],2013-03-27 14:56:58
1364396233,in[dana-library],2013-03-27 14:57:13
1364396254,in[dana-library],2013-03-27 14:57:34
1364396269,in[dana-library],2013-03-27 14:57:49
1364396285,in[dana-library],2013-03-27 14:58:05
1364396300,in[dana-library],2013-03-27 14:58:20
1364396316,in[dana-library],2013-03-27 14:58:36
1364396332,in[dana-library],2013-03-27 14:58:52
1364396347,in[dana-library],2013-03-27 14:59:07
1364396363,in[dana-library],2013-03-27 14:59:23
1364396378,in[dana-library],2013-03-27 14:59:38
1364396394,in[dana-library],2013-03-27 14:59:54
1364396409,in[dana-library],2013-03-27 15:00:09
1364396425,in[dana-library],2013-03-27 15:00:25
1364396440,in[dana-library],2013-03-27 15:00:40
1364396456,in[dana-library],2013-03-27 15:00:56
1364396471,in[dana-library],2013-03-27 15:01:11
1364396487,in[dana-library],2013-03-27 15:01:27
1364396502,in[dana-library],2013-03-27 15:01:42
1364396518,in[dana-library],2013-03-27 15:01:58
1364396534,in[dana-library],2013-03-27 15:02:14
1364396554,in[dana-library],2013-03-27 15:02:34
1364396569,in[dana-library],2013-03-27 15:02:49
1364396585,in[dana-library],2013-03-27 15:03:05
1364396600,in[dana-library],2013-03-27 15:03:20
1364396616,in[dana-library],2013-03-27 15:03:36
1364396632,in[dana-library],2013-03-27 15:03:52
1364396647,in[dana-library],2013-03-27 15:04:07
1364396663,in[dana-library],2013-03-27 15:04:23
1364396678,in[dana-library],2013-03-27 15:04:38
1364396694,in[dana-library],2013-03-27 15:04:54
1364396709,in[dana-library],2013-03-27 15:05:09
1364396725,in[dana-library],2013-03-27 15:05:25
1364396740,in[dana-library],2013-03-27 15:05:40
1364396756,in[dana-library],2013-03-27 15:05:56
1364396771,in[dana-library],2013-03-27 15:06:11
1364396787,in[dana-library],2013-03-27 15:06:27
1364396802,in[dana-library],2013-03-27 15:06:42
1364396818,in[dana-library],2013-03-27 15:06:58
1364396834,in[dana-library],2013-03-27 15:07:14
1364396854,in[dana-library],2013-03-27 15:07:34
1364396869,in[dana-library],2013-03-27 15:07:49
1364396885,in[dana-library],2013-03-27 15:08:05
1364396900,in[dana-library],2013-03-27 15:08:20
1364396916,in[dana-library],2013-03-27 15:08:36
1364396931,in[dana-library],2013-03-27 15:08:51
1364396947,in[dana-library],2013-03-27 15:09:07
1364396962,in[dana-library],2013-03-27 15:09:22
1364396978,in[dana-library],2013-03-27 15:09:38
1364396993,in[dana-library],2013-03-27 15:09:53
1364397009,in[dana-library],2013-03-27 15:10:09
1364397025,in[dana-library],2013-03-27 15:10:25
1364397040,in[dana-library],2013-03-27 15:10:40
1364397056,in[dana-library],2013-03-27 15:10:56
1364397071,in[dana-library],2013-03-27 15:11:11
1364397087,in[dana-library],2013-03-27 15:11:27
1364397102,in[dana-library],2013-03-27 15:11:42
1364397118,in[dana-library],2013-03-27 15:11:58
1364397133,in[dana-library],2013-03-27 15:12:13
1364397154,in[dana-library],2013-03-27 15:12:34
1364397169,in[dana-library],2013-03-27 15:12:49
1364397185,in[dana-library],2013-03-27 15:13:05
1364397200,in[dana-library],2013-03-27 15:13:20
1364397216,in[dana-library],2013-03-27 15:13:36
1364397231,in[dana-library],2013-03-27 15:13:51
1364397247,in[dana-library],2013-03-27 15:14:07
1364397263,in[dana-library],2013-03-27 15:14:23
1364397278,in[dana-library],2013-03-27 15:14:38
1364397294,in[dana-library],2013-03-27 15:14:54
1364397309,in[dana-library],2013-03-27 15:15:09
1364397325,in[dana-library],2013-03-27 15:15:25
1364397340,in[dana-library],2013-03-27 15:15:40
1364397356,in[dana-library],2013-03-27 15:15:56
1364397378,in[dana-library],2013-03-27 15:16:18
1364397393,in[dana-library],2013-03-27 15:16:33
1364397409,in[dana-library],2013-03-27 15:16:49
1364397424,in[dana-library],2013-03-27 15:17:04
1364397438,in[dana-library],2013-03-27 15:17:18
1364397454,in[dana-library],2013-03-27 15:17:34
1364397469,in[dana-library],2013-03-27 15:17:49
1364397485,in[dana-library],2013-03-27 15:18:05
1364397500,in[dana-library],2013-03-27 15:18:20
1364397516,in[dana-library],2013-03-27 15:18:36
1364397532,in[dana-library],2013-03-27 15:18:52
1364397547,in[dana-library],2013-03-27 15:19:07
1364397563,in[dana-library],2013-03-27 15:19:23
1364397578,in[dana-library],2013-03-27 15:19:38
1364397594,in[dana-library],2013-03-27 15:19:54
1364397609,in[dana-library],2013-03-27 15:20:09
1364397625,in[dana-library],2013-03-27 15:20:25
1364397640,in[dana-library],2013-03-27 15:20:40
1364397656,in[dana-library],2013-03-27 15:20:56
1364397671,in[dana-library],2013-03-27 15:21:11
1364397687,in[dana-library],2013-03-27 15:21:27
1364397702,in[dana-library],2013-03-27 15:21:42
1364397718,in[dana-library],2013-03-27 15:21:58
1364397734,in[dana-library],2013-03-27 15:22:14
1364397754,in[dana-library],2013-03-27 15:22:34
1364397769,in[dana-library],2013-03-27 15:22:49
1364397785,in[dana-library],2013-03-27 15:23:05
1364397800,in[dana-library],2013-03-27 15:23:20
1364397816,in[dana-library],2013-03-27 15:23:36
1364397832,in[dana-library],2013-03-27 15:23:52
1364397847,in[dana-library],2013-03-27 15:24:07
1364397863,in[dana-library],2013-03-27 15:24:23
1364397878,in[dana-library],2013-03-27 15:24:38
1364397894,in[dana-library],2013-03-27 15:24:54
1364397909,in[dana-library],2013-03-27 15:25:09
1364397925,in[dana-library],2013-03-27 15:25:25
1364397940,in[dana-library],2013-03-27 15:25:40
1364397956,in[dana-library],2013-03-27 15:25:56
1364397971,in[dana-library],2013-03-27 15:26:11
1364397987,in[dana-library],2013-03-27 15:26:27
1364398002,in[dana-library],2013-03-27 15:26:42
1364398018,in[dana-library],2013-03-27 15:26:58
1364398033,in[dana-library],2013-03-27 15:27:13
1364398054,in[dana-library],2013-03-27 15:27:34
1364398069,in[dana-library],2013-03-27 15:27:49
1364398085,in[dana-library],2013-03-27 15:28:05
1364398100,in[dana-library],2013-03-27 15:28:20
1364398116,in[dana-library],2013-03-27 15:28:36
1364398132,in[dana-library],2013-03-27 15:28:52
1364398147,in[dana-library],2013-03-27 15:29:07
1364398163,in[dana-library],2013-03-27 15:29:23
1364398178,in[dana-library],2013-03-27 15:29:38
1364398194,in[dana-library],2013-03-27 15:29:54
1364398209,in[dana-library],2013-03-27 15:30:09
1364398225,in[dana-library],2013-03-27 15:30:25
1364398240,in[dana-library],2013-03-27 15:30:40
1364398256,in[dana-library],2013-03-27 15:30:56
1364398271,in[dana-library],2013-03-27 15:31:11
1364398287,in[dana-library],2013-03-27 15:31:27
1364398302,in[dana-library],2013-03-27 15:31:42
1364398318,in[dana-library],2013-03-27 15:31:58
1364398334,in[dana-library],2013-03-27 15:32:14
1364398354,in[dana-library],2013-03-27 15:32:34
1364398369,in[dana-library],2013-03-27 15:32:49
1364398385,in[dana-library],2013-03-27 15:33:05
1364398401,in[dana-library],2013-03-27 15:33:21
1364398416,in[dana-library],2013-03-27 15:33:36
1364398432,in[dana-library],2013-03-27 15:33:52
1364398447,in[dana-library],2013-03-27 15:34:07
1364398463,in[dana-library],2013-03-27 15:34:23
1364398478,in[dana-library],2013-03-27 15:34:38
1364398494,in[dana-library],2013-03-27 15:34:54
1364398509,in[dana-library],2013-03-27 15:35:09
1364398525,in[dana-library],2013-03-27 15:35:25
1364398540,in[dana-library],2013-03-27 15:35:40
1364398556,in[dana-library],2013-03-27 15:35:56
1364398571,in[dana-library],2013-03-27 15:36:11
1364398587,in[dana-library],2013-03-27 15:36:27
1364398603,in[dana-library],2013-03-27 15:36:43
1364398618,in[dana-library],2013-03-27 15:36:58
1364398634,in[dana-library],2013-03-27 15:37:14
1364398654,in[dana-library],2013-03-27 15:37:34
1364398669,in[dana-library],2013-03-27 15:37:49
1364398685,in[dana-library],2013-03-27 15:38:05
1364398700,in[dana-library],2013-03-27 15:38:20
1364398716,in[dana-library],2013-03-27 15:38:36
1364398731,near[dana-library; mclaughlin; ropeferry; ],2013-03-27 15:38:51
1364398747,near[dana-library; mclaughlin; ropeferry; burke; ],2013-03-27 15:39:07
1364398762,near[mclaughlin; ropeferry; burke; ],2013-03-27 15:39:22
1364398778,near[mclaughlin; ropeferry; burke; ],2013-03-27 15:39:38
1364398793,in[mclaughlin],2013-03-27 15:39:53
1364398809,near[mclaughlin; burke; college-street; ],2013-03-27 15:40:09
1364398824,in[mclaughlin],2013-03-27 15:40:24
1364398840,in[mclaughlin],2013-03-27 15:40:40
1364398855,in[mclaughlin],2013-03-27 15:40:55
1364398870,in[mclaughlin],2013-03-27 15:41:10
1364398886,in[steele],2013-03-27 15:41:26
1364398901,in[steele],2013-03-27 15:41:41
1364398917,near[mclaughlin; baker-berry; steele; ],2013-03-27 15:41:57
1364398932,near[baker-berry; robinson; steele; ],2013-03-27 15:42:12
1364398954,near[baker-berry; robinson; parkhurst; ],2013-03-27 15:42:34
1364398969,near[robinson; parkhurst; east-wheelock; ],2013-03-27 15:42:49
1364398985,near[robinson; parkhurst; east-wheelock; ],2013-03-27 15:43:05
1364399000,near[east-wheelock; HanoverInn; ],2013-03-27 15:43:20
1364399016,near[east-wheelock; HanoverInn; ],2013-03-27 15:43:36
1364399031,in[HanoverInn],2013-03-27 15:43:51
1364399047,in[north-park],2013-03-27 15:44:07
1364399062,in[north-park],2013-03-27 15:44:22
1364399077,in[north-park],2013-03-27 15:44:37
1364399093,in[north-park],2013-03-27 15:44:53
1364399947,in[sport-venues],2013-03-27 15:59:07
1364399962,in[sport-venues],2013-03-27 15:59:22
1364399977,in[sport-venues],2013-03-27 15:59:37
1364399993,in[north-park],2013-03-27 15:59:53
1364400008,in[north-park],2013-03-27 16:00:08
1364400024,in[north-park],2013-03-27 16:00:24
1364400039,near[north-park; hopkins; batrlett; ],2013-03-27 16:00:39
1364400055,near[hopkins; batrlett; north-park; ],2013-03-27 16:00:55
1364400070,near[hopkins; batrlett; baker-berry; ],2013-03-27 16:01:10
1364400086,near[hopkins; baker-berry; HanoverInn; ],2013-03-27 16:01:26
1364400101,near[baker-berry; hopkins; robinson; HanoverInn; ],2013-03-27 16:01:41
1364400117,near[HanoverInn; hopkins; robinson; ],2013-03-27 16:01:57
1364400132,near[east-wheelock; hopkins; HanoverInn; ],2013-03-27 16:02:12
